0,1,2,3,4,word,summary
-5.856371761631523,0.43797090617902534,-0.05339904217462978,0.12982197704840237,0.017074619604848615,Vertrauen,3.503299920627538
-5.856371761631523,0.43797090617902534,-0.05339904217462978,0.12982197704840237,0.017074619604848615,erschütter+te vertrau+en,3.503299920627538
-5.8416492259325885,0.43397214723623057,-0.057732621215214726,0.07184219628075705,0.012063067072627373,Gott,3.5181943634607524
-5.8416492259325885,0.43397214723623057,-0.057732621215214726,0.07184219628075705,0.012063067072627373,vertrau+en gott,3.5181943634607524
-5.93989795560002,0.4876432321995694,-0.03309883439887326,-0.007225752892959736,0.007448179871791402,Zehntausend…,3.4082248068716328
-5.93989795560002,0.4876432321995694,-0.03309883439887326,-0.007225752892959736,0.007448179871791402,forder+te zehntausend…,3.4082248068716328
-6.00776443453935,0.5234387820826991,-0.015136487567144724,-0.007780294706406312,0.008911829692706763,+7376,3.332717541834323
-6.00776443453935,0.5234387820826991,-0.015136487567144724,-0.007780294706406312,0.008911829692706763,zehntausend… +7376,3.332717541834323
-6.033342414864666,0.5369328804386098,-0.00823402042889615,-0.007996160275797842,0.009482675102760768,+7376 char+s,3.3042662068161777
-5.726920511874791,0.37541141471372375,-0.08635707361456563,-0.005643626663593991,0.003296230550900385,Ukraine-Krieg,3.6453183570970173
-4.151145824587753,-0.4479325656391624,-0.37515059138405166,0.0011128414467449395,-0.013779309055785643,Liveticker,5.402616179992074
-5.542551833764104,0.2784080290283286,-0.1290000268035384,-0.0044455069000108455,0.00017854695180394287,ukraine+-+krieg live+ticker,3.8506997010857598
-3.802533513291677,-0.628320766692974,-0.4214798611181961,0.0018467147562621494,-0.015485708788865106,+++,5.791647215013877
-5.353515428476969,0.17911916251406823,-0.16975419937611907,-0.003359730506259165,-0.002623497197537558,live+ticker +++,4.061380196153104
-5.272596303626402,0.13667370411723478,-0.18635694305051564,-0.002934575325232433,-0.003713743329972166,15:11,4.151589106713964
-5.272596303626402,0.13667370411723478,-0.18635694305051564,-0.002934575325232433,-0.003713743329972166,+++ 15:11,4.151589106713964
-5.125746817665647,0.05973415210776367,-0.21529143071886314,-0.0022182158895702186,-0.005540604347070072,Neues,4.315328529482449
-5.125746817665647,0.05973415210776367,-0.21529143071886314,-0.0022182158895702186,-0.005540604347070072,15:11 neu+es,4.315328529482449
-4.934360166076996,-0.04036433901978498,-0.2508502185883807,-0.0013822164015876992,-0.00765397918720756,russisches,4.528776919974815
-4.934360166076996,-0.04036433901978498,-0.2508502185883807,-0.0013822164015876992,-0.00765397918720756,neu+es russisch+es,4.528776919974815
-3.80845507517171,-0.6252616443873737,-0.4207322499738847,0.001835841596527929,-0.015461014949619968,U-Boot,5.785038959095434
-4.347806364376078,-0.345900741323792,-0.34677721697914343,0.0006069336420543615,-0.01256850428869568,russisch+es u-boot,5.1831675825537955
-1.9541920033775053,-1.5758658381781832,-0.6034414002507855,0.0032511601108732267,-0.017864315025684772,Tsunami-Torpedos,7.854150145204961
-1.9541920033775053,-1.5758658381781832,-0.6034414002507855,0.0032511601108732267,-0.017864315025684772,u-boot tsunami-torpedo+s,7.854150145204961
-4.127522347039696,-0.4601755918510979,-0.37844541107611906,0.0011689123495235397,-0.013912047521038168,tragen,5.428977852856283
-4.669465059163165,-0.17857862231446964,-0.2964352876509658,-0.000386180039653166,-0.010139213439226316,tsunami-torpedo+s trag+en,4.824275856805111
-5.353515428476969,0.17911916251406823,-0.16975419937611907,-0.003359730506259165,-0.002623497197537558,trag+en +++,4.061380196153104
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,Lesen,4.3468386956833704
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,+++ les+en,4.3468386956833704
-5.25047100093554,0.12507408887457871,-0.19081323341330098,-0.0028221936153207255,-0.004001210787286338,les+en sie,4.176256715793465
-5.424234081727961,0.21624200698277196,-0.1548398741397312,-0.0037502078601852895,-0.0016185990848562523,aktuellen,3.9825542904533555
-5.424234081727961,0.21624200698277196,-0.1548398741397312,-0.0037502078601852895,-0.0016185990848562523,sie aktuell+en,3.9825542904533555
-5.56829949859266,0.29194537800563536,-0.12322370345721657,-0.00460414155025941,0.0005898800742961813,Entwicklungen,3.822011214217784
-5.56829949859266,0.29194537800563536,-0.12322370345721657,-0.00460414155025941,0.0005898800742961813,aktuell+en entwicklung+en,3.822011214217784
-5.752971805950795,0.38913014480128894,-0.08008251858641495,-0.005825132652860242,0.00377063669397483,Nachrichten,3.616307253318744
-5.752971805950795,0.38913014480128894,-0.08008251858641495,-0.005825132652860242,0.00377063669397483,entwicklung+en nachricht+en,3.616307253318744
-5.900706444473462,0.46697837751511595,-0.04324541340167712,-0.006917132494611674,0.006635417875765701,russischen,3.4518391911752846
-5.900706444473462,0.46697837751511595,-0.04324541340167712,-0.006917132494611674,0.006635417875765701,nachricht+en russisch+en,3.4518391911752846
-5.960598932067793,0.4985603632947766,-0.027673216801871348,-0.007392153975374578,0.007886944754462354,Angriffskrieg,3.385190691795181
-5.960598932067793,0.4985603632947766,-0.027673216801871348,-0.007392153975374578,0.007886944754462354,russisch+en angriff+s+krieg,3.385190691795181
-5.726920511874791,0.37541141471372375,-0.08635707361456563,-0.005643626663593991,0.003296230550900385,Ukraine,3.6453183570970173
-5.726920511874791,0.37541141471372375,-0.08635707361456563,-0.005643626663593991,0.003296230550900385,angriff+s+krieg ukraine,3.6453183570970173
-5.542551833764104,0.2784080290283286,-0.1290000268035384,-0.0044455069000108455,0.00017854695180394287,ukraine live+ticker,3.8506997010857598
-6.144331560672721,0.5955032028048033,0.02259816527718439,-0.008979015349852522,0.012089172396289954,ntv.de,3.18085337129833
-6.144331560672721,0.5955032028048033,0.02259816527718439,-0.008979015349852522,0.012089172396289954,live+ticker ntv.de,3.18085337129833
-5.578048917206926,0.2970721585444456,-0.1210217647930946,-0.004664918205039538,0.0007475945526196764,Mit,3.8111487458793563
-6.190587091822348,0.6199183858578139,0.03588817741739536,-0.009411991668989369,0.013241102534172253,Tamtam,3.12944351655625
-6.190587091822348,0.6199183858578139,0.03588817741739536,-0.009411991668989369,0.013241102534172253,mit tamtam,3.12944351655625
-6.207741813179654,0.6289736996052022,0.04088557988627364,-0.009576247467316404,0.013678673329597602,präsentiert,3.110381015653374
-6.207741813179654,0.6289736996052022,0.04088557988627364,-0.009576247467316404,0.013678673329597602,tamtam präsentier+t,3.110381015653374
-6.2435169770650045,0.6478584965445706,0.05142950324720602,-0.00992539153174134,0.014609798606710259,russische,3.0706342289908064
-6.2435169770650045,0.6478584965445706,0.05142950324720602,-0.00992539153174134,0.014609798606710259,präsentier+t russisch+e,3.0706342289908064
-6.263773576578211,0.6585515414852454,0.057474161691293185,-0.010127128298836933,0.015148429203890229,Verteidigungsministerium,3.0481331314237776
-6.263773576578211,0.6585515414852454,0.057474161691293185,-0.010127128298836933,0.015148429203890229,russisch+e verteidigung+s+ministerium,3.0481331314237776
-6.316777872561897,0.6865307904042057,0.07355241116146799,-0.010669314452254372,0.01659826088061407,neues,2.9892713616702378
-6.316777872561897,0.6865307904042057,0.07355241116146799,-0.010669314452254372,0.01659826088061407,verteidigung+s+ministerium neu+es,2.9892713616702378
-6.326202991623147,0.6915057877413839,0.076451838945855,-0.010767950563613932,0.016862359740538,Atom-U-Boot,2.978807137833123
-6.326202991623147,0.6915057877413839,0.076451838945855,-0.010767950563613932,0.016862359740538,neu+es atom+-+u-boot,2.978807137833123
-6.345495020527123,0.7016886554602444,0.08242542427267613,-0.010971996480551933,0.01740902232098218,Chabaraowsk,2.9573906048641736
-6.345495020527123,0.7016886554602444,0.08242542427267613,-0.010971996480551933,0.01740902232098218,atom+-+u-boot chabaraowsk,2.9573906048641736
-6.364719508656897,0.7118353417657293,0.0884305965638004,-0.011178246293259173,0.017962035127420117,Bis,2.9360523533798375
-6.37379006835978,0.7166225645730457,0.09128238725274762,-0.011276586799017895,0.018225869619694857,sechs,2.925985643670231
-6.37379006835978,0.7166225645730457,0.09128238725274762,-0.011276586799017895,0.018225869619694857,bis sechs,2.925985643670231
-6.381300184863336,0.7205861034707148,0.09365258534525056,-0.011358513505576769,0.018445744677507064,nukleare,2.9176513279784797
-6.381300184863336,0.7205861034707148,0.09365258534525056,-0.011358513505576769,0.018445744677507064,sechs nuklear+e,2.9176513279784797
-6.392135964903854,0.7263045869921574,0.09708685013032334,-0.01147753130441484,0.01876528831660823,Unterwasserdrohnen,2.905627310936842
-6.392135964903854,0.7263045869921574,0.09708685013032334,-0.01147753130441484,0.01876528831660823,nuklear+e unterwasserdrohne+n,2.905627310936842
-6.417722323609576,0.7398064523878702,0.10526477646675408,-0.011762427414477826,0.01953077774800098,Typs,2.877239682357397
-6.417722323609576,0.7398064523878702,0.10526477646675408,-0.011762427414477826,0.01953077774800098,unterwasserdrohne+n typ+s,2.877239682357397
-6.423948423275273,0.743091690417623,0.10726951307804886,-0.011832585293039315,0.01971941204279755,Poseidon,2.8703329074521986
-6.423948423275273,0.743091690417623,0.10726951307804886,-0.011832585293039315,0.01971941204279755,typ+s poseidon,2.8703329074521986
-6.442584027010014,0.7529241875329116,0.11330491103286175,-0.01204455710042309,0.020289644280682834,poseidon u-boot,2.8496622894535726
-6.449067547315637,0.7563447559420877,0.11541706650758832,-0.012119007302215268,0.020490031997754593,u-boot trag+en,2.8424716037243045
-6.466576295711602,0.7655812691670969,0.12115321618120947,-0.012321899317595184,0.021036409268345074,+16149,2.8230553621391303
-6.466576295711602,0.7655812691670969,0.12115321618120947,-0.012321899317595184,0.021036409268345074,mit +16149,2.8230553621391303
-6.472375746400267,0.7686404438131031,0.12306367429356868,-0.012389701332824701,0.02121908723638735,+16149 char+s,2.816624810676276
-6.359379217036588,0.7090167956697948,0.08675714441656537,-0.011120657668577387,0.017807579274826915,Gedenken,2.941979482347757
-4.477739470008058,-0.2783778552603646,-0.3270580560608465,0.00023196814239744012,-0.011658298261319776,Novemberpogrome,5.038187164605782
-6.342622003526698,0.7001722283540441,0.08153249655696887,-0.010941424856547158,0.017327089358785103,gedenk+en november+pogrom+e,2.960579800226889
-6.315172796317551,0.6856835508287107,0.07305987673476941,-0.010652585002634787,0.016553477981950823,Schwierig,2.991053471003308
-6.315172796317551,0.6856835508287107,0.07305987673476941,-0.010652585002634787,0.016553477981950823,november+pogrom+e schwierig,2.991053471003308
-6.28982791922125,0.6723049782431938,0.06532963159397812,-0.010391015084184895,0.01585367586595282,Krebsgeschwür,3.0191966565648123
-6.28982791922125,0.6723049782431938,0.06532963159397812,-0.010391015084184895,0.01585367586595282,schwierig krebsgeschwür,3.0191966565648123
-6.263773576578211,0.6585515414852454,0.057474161691293185,-0.010127128298836933,0.015148429203890229,Antisemitismus,3.0481331314237776
-6.263773576578211,0.6585515414852454,0.057474161691293185,-0.010127128298836933,0.015148429203890229,krebsgeschwür antisemitismus,3.0481331314237776
-6.226187579988581,0.6387106941639964,0.04630126359953102,-0.0097551410813487,0.014155589104962368,beseitigen,3.0898862777912015
-6.226187579988581,0.6387106941639964,0.04630126359953102,-0.0097551410813487,0.014155589104962368,antisemitismus beseitig+en,3.0898862777912015
-5.367483358590565,0.18644939834942642,-0.16683883084480816,-0.0034354266453804766,-0.002428952005675153,Regierungsvertreter,4.045810082217657
-6.198061553432661,0.6238638400623924,0.03806097204038453,-0.00948331069957651,0.013431055487245297,beseitig+en regierung+s+vertreter,3.121137559513392
-5.267142372277851,0.13381413384848284,-0.18745869864076542,-0.002906721780548127,-0.003785020290354435,gedachten,4.157669635674402
-5.267142372277851,0.13381413384848284,-0.18745869864076542,-0.002906721780548127,-0.003785020290354435,regierung+s+vertreter gedenk+en,4.157669635674402
-5.165890639545875,0.08075536209799261,-0.2075297740722692,-0.0024072633642982233,-0.005059812844091488,Shoah-Namensmauer,4.270563914841982
-5.165890639545875,0.08075536209799261,-0.2075297740722692,-0.0024072633642982233,-0.005059812844091488,gedenk+en shoah-namensmau+er,4.270563914841982
-5.0127420572460135,0.0006065393171941214,-0.2365686061753813,-0.0017119616423499316,-0.006823026928980472,Wiener,4.44135377671377
-5.0127420572460135,0.0006065393171941214,-0.2365686061753813,-0.0017119616423499316,-0.006823026928980472,shoah-namensmau+er wiener,4.44135377671377
-4.952574311851032,-0.03084664997839992,-0.2475653129701008,-0.001457333445280238,-0.007465007349549135,Ostarrichipark,4.508461123701034
-4.952574311851032,-0.03084664997839992,-0.2475653129701008,-0.001457333445280238,-0.007465007349549135,wiener ostarrichipark,4.508461123701034
-4.757039810009443,-0.1329271209107845,-0.2818038558329925,-0.0006962634897552875,-0.009369938535951382,Opfer,4.726576194845116
-4.757039810009443,-0.1329271209107845,-0.2818038558329925,-0.0006962634897552875,-0.009369938535951382,ostarrichipark opfer,4.726576194845116
-5.12545831355046,0.05958310926730248,-0.2153468189493758,-0.002216875136193522,-0.005544010640206334,opfer november+pogrom+e,4.315650251361341
-3.2846979321824525,-0.8952082231410032,-0.4821524446686544,0.0026110305508847582,-0.017143957010715194,Jahren,6.36953444739097
-4.2215582560563165,-0.41142396376678025,-0.3651881912438537,0.0009398629895875574,-0.013367852491120283,november+pogrom+e jahr+en,5.324043192666475
-4.006402125908267,-0.5229027567796787,-0.3949738098253899,0.0014414390673702822,-0.01455223687439082,IKG-Präsident,5.564139182617722
-3.503551671135604,-0.7825622529922676,-0.45760275532688477,0.0023310065938869466,-0.016558556900947152,Oskar,6.125302007210151
-3.503551671135604,-0.7825622529922676,-0.45760275532688477,0.0023310065938869466,-0.016558556900947152,ikg-präsident oskar,6.125302007210151
-3.1900368982660723,-0.9438660981681144,-0.4923112120817397,0.002714299764438318,-0.017349332398284227,Deutsch,6.475171146384353
-3.1900368982660723,-0.9438660981681144,-0.4923112120817397,0.002714299764438318,-0.017349332398284227,oskar deutsch,6.475171146384353
-2.5917348677554557,-1.2505517603385177,-0.5507315017391767,0.0031462878192725606,-0.018057345631790636,warnte,7.142810860722411
-2.5917348677554557,-1.2505517603385177,-0.5507315017391767,0.0031462878192725606,-0.018057345631790636,deutsch warn+te,7.142810860722411
2.444111706466021,-3.790502723571269,-0.7996619328370906,-0.0018617316959790922,-0.001083776602454678,warn+te tsunami,12.7584467328682
-1.8787280099678467,-1.6142794509310763,-0.6091119377941685,0.0032428635681546955,-0.01778640886823353,antisemitischen,7.938342041874432
-1.8787280099678467,-1.6142794509310763,-0.6091119377941685,0.0032428635681546955,-0.01778640886823353,tsunami antisemitisch+en,7.938342041874432
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,Übergriffen,4.3468386956833704
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,antisemitisch+en übergriff+en,4.3468386956833704
-5.0679308802913665,0.029474356286664616,-0.22628101334770806,-0.00195452479420841,-0.006209535961040007,Üb…,4.379803781502526
-5.0679308802913665,0.029474356286664616,-0.22628101334770806,-0.00195452479420841,-0.006209535961040007,antisemitisch+en üb…,4.379803781502526
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,+2652,4.228525894933877
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,üb… +2652,4.228525894933877
-5.334334266428231,0.16905473027864515,-0.17373366682584535,-0.003256904932959076,-0.0028875612811055246,+2652 chars,4.0827622049568895
0.8011141696289172,-2.67797083976213,1.176686065696122,-0.005164169359755076,-0.00868727014446094,Japan,10.91130210946475
-4.354955718150127,-0.3481303245028742,1.7544197021520227,0.01375937867089462,-0.024489819028543473,gibt,5.296660560767329
-4.354955718150127,-0.3481303245028742,1.7544197021520227,0.01375937867089462,-0.024489819028543473,japan geb+t,5.296660560767329
-1.1994006301890945,-2.1793283851359866,2.497653203463748,0.03288165935544024,-0.0570621815564627,Seebeben,8.969346386001352
-3.492741818433963,-0.916078157367946,2.1243024152441943,0.023820201401819785,-0.04278390965393247,geb+t see+beben,6.338676813802586
-1.5875389697670892,-1.662977099199284,1.8966302314439833,0.01568942119466564,-0.025277729592389223,Stärke,8.363466042775173
-1.5875389697670892,-1.662977099199284,1.8966302314439833,0.01568942119466564,-0.025277729592389223,see+beben stärke,8.363466042775173
-0.7995967742366741,-1.970493937463064,1.701991553495016,0.010610788398214832,-0.01473253622540538,"6,7",9.19461367292983
-0.7995967742366741,-1.970493937463064,1.701991553495016,0.010610788398214832,-0.01473253622540538,"stärke 6,7",9.19461367292983
7.730081910393826,-6.014815553710189,1.2717914224442273,-0.016646060376490322,0.05641497318661959,Tsunami-Warnung,18.59513505047682
-1.1914144895947905,-1.723314075076269,1.1667779760589383,0.005035038664355278,-0.007325024807478403,"6,7 tsunami-warnung",8.704973894159856
-4.171356082990757,-0.31958079896648206,1.2903117794658034,-0.0092703429308513,-0.039174786906691905,Vor,5.423283841169929
-4.171356082990757,-0.31958079896648206,1.2903117794658034,-0.0092703429308513,-0.039174786906691905,tsunami-warnung vor,5.423283841169929
-4.521379249275696,-0.15482300392645154,1.294055924229393,-0.0045637241501765985,-0.028757762558266887,Ostküste,5.0373727514345195
-4.521379249275696,-0.15482300392645154,1.294055924229393,-0.0045637241501765985,-0.028757762558266887,vor ost+küste,5.0373727514345195
-1.849884910529303,-1.439748688233987,1.4905826588925508,0.004351079396042158,-0.022770108664157716,Japans,8.008025802164955
-4.78756195187522,-0.029007239725519884,1.2910185348597734,-0.0022847062630753853,-0.02206025308012738,ost+küste japan+s,4.743333135437172
-5.1590183145566035,0.1480803368373227,1.2752815977713672,-0.0007219584254502878,-0.013647288782566228,stärkeres,4.33169631498783
-5.1590183145566035,0.1480803368373227,1.2752815977713672,-0.0007219584254502878,-0.013647288782566228,japan+s stark+er+es,4.33169631498783
-5.285360946748213,0.2088726613093408,1.2660924674745624,-0.0005873792384439025,-0.010882814327117227,stark+er+es erdbeben,4.191228967389002
-5.320267823309947,0.22851799968153896,1.2449509446309497,0.0025670537079036104,-0.004246961040574593,ereignet,4.150179979778707
-5.320267823309947,0.22851799968153896,1.2449509446309497,0.0025670537079036104,-0.004246961040574593,erdbeben ereign+et,4.150179979778707
-2.394787872223257,-1.1626653061689698,1.3384157904073781,0.007789197001758841,-0.013534788237745246,Behörden,7.389358383218717
-5.188385854985843,0.17508910134484656,1.1782383302059551,0.002413044504623374,-0.004562770092390089,der behörde+n,4.288178514196224
-4.220745076871472,-0.27098638147932164,0.9868319754971375,0.0035913227761297482,-0.00870667428597284,warnen,5.340891648397858
-5.071343704868863,0.12460715365212738,1.1323074300377056,0.002422768601862687,-0.005022803719263599,behörde+n warn+en,4.4127215078253075
-4.9472267227511795,0.06814274431049916,1.1061306181046462,0.0026355294206438264,-0.005742075121828533,deshalb,4.547331487252789
-4.9472267227511795,0.06814274431049916,1.1061306181046462,0.0026355294206438264,-0.005742075121828533,warn+en deshalb,4.547331487252789
-4.751727748737152,-0.023388832650980795,1.0903225669951608,0.0031355863801667723,-0.006987672676243575,vorsichtshalber,4.761916725135275
-4.751727748737152,-0.023388832650980795,1.0903225669951608,0.0031355863801667723,-0.006987672676243575,deshalb vorsichtshalber,4.761916725135275
-3.7260146643120775,-0.5075476497676084,0.991379780840405,0.004373104433514137,-0.010094031340807594,möglichen,5.888595353304966
-3.7260146643120775,-0.5075476497676084,0.991379780840405,0.004373104433514137,-0.010094031340807594,vorsichtshalber möglich+en,5.888595353304966
-1.4608185913937453,-1.6007012747898886,0.8051213472326462,0.003203146539626004,-0.006483573401077379,Tsunami-Wellen,8.389040688274834
-1.4608185913937453,-1.6007012747898886,0.8051213472326462,0.003203146539626004,-0.006483573401077379,möglich+en tsunami-well+en,8.389040688274834
-4.120573589527361,-0.3268416988056546,1.1406161725037065,0.0050646976921309705,-0.010640124488371039,Betroffene,5.463867126914604
-4.55491721106583,-0.13391231374998736,1.2605967976068355,0.005425807767774821,-0.010571660703866712,Küstenbewohner,4.996395875846012
-4.55491721106583,-0.13391231374998736,1.2605967976068355,0.005425807767774821,-0.010571660703866712,betreff+en+e küste+n+bewohner,4.996395875846012
-4.850870663235954,-0.018748669146212205,1.4026628418146698,0.006425035185745116,-0.011538825749192197,wurden,4.688305826100094
-4.850870663235954,-0.018748669146212205,1.4026628418146698,0.006425035185745116,-0.011538825749192197,küste+n+bewohner werd+en,4.688305826100094
-4.929255047814131,0.0027881620525356254,1.4707038475609706,0.007186792809986374,-0.012591277839674911,aufgerufen,4.612288714975508
-4.929255047814131,0.0027881620525356254,1.4707038475609706,0.007186792809986374,-0.012591277839674911,werd+en auf+ge+ruf+en,4.612288714975508
-4.995927263196447,0.0008348792432562036,1.5917622422746374,0.009003611077666271,-0.01546063111389348,fernzubleiben,4.559933015519702
-4.995927263196447,0.0008348792432562036,1.5917622422746374,0.009003611077666271,-0.01546063111389348,auf+ge+ruf+en fern+zu+bleib+en,4.559933015519702
0.5419099667480687,-2.554724146724937,1.288668002886625,0.003070031369276159,0.000531279670828208,Nach,10.631173384277142
-4.421057275483756,-0.6139651196746607,2.2682785387639846,0.028474508853623987,-0.051629959949959,nach see+beben,5.380626939904042
-4.899841786204703,-0.020520656811181315,1.5097898661492641,0.007903720721905379,-0.01382406406198558,Küste,4.651025857754295
-4.899841786204703,-0.020520656811181315,1.5097898661492641,0.007903720721905379,-0.01382406406198558,"6,7 küste",4.651025857754295
-4.839740770509962,-0.033084819223046846,1.4457508073990724,0.007087436368909357,-0.012616034304406498,küste japan+s,4.706940200843382
-4.51030490784572,-0.15681800996711992,1.274659717534647,0.005696402038296952,-0.011039692001974188,japanischen,5.047233788597789
-4.51030490784572,-0.15681800996711992,1.274659717534647,0.005696402038296952,-0.011039692001974188,japan+s japanisch+en,5.047233788597789
-3.9875403289049345,-0.3895739250591985,1.1348153340356795,0.005217182702406183,-0.010953257295174962,japanisch+en behörde+n,5.610368227089243
-1.4501724437932308,-1.6048648674679122,0.8220954595342262,0.003265202217417041,-0.006474551305861678,behörde+n tsunami-warnung,8.401384018201268
-4.081767859339804,-0.3409175719130415,1.0377402319798128,-0.016651104639309827,-0.044715906019695856,ausgesprochen,5.498802468407964
-4.081767859339804,-0.3409175719130415,1.0377402319798128,-0.016651104639309827,-0.044715906019695856,tsunami-warnung aus+ge+sprech+en,5.498802468407964
-3.6539191028497413,-0.5412785458014207,0.9261166809449748,0.004005049392725241,-0.00975407298147337,mögliche,5.964359606356751
-3.6539191028497413,-0.5412785458014207,0.9261166809449748,0.004005049392725241,-0.00975407298147337,der möglich+e,5.964359606356751
-1.5230031851592187,-1.5779229375040673,0.7000594771674864,0.0028654619287679962,-0.006633882196759949,möglich+e tsunami,8.317271204453919
-3.5608090191974613,-0.5862323502897704,0.8744458245843691,0.003780643902434124,-0.00959840003171309,könne,6.06465324047864
-3.5608090191974613,-0.5862323502897704,0.8744458245843691,0.003780643902434124,-0.00959840003171309,tsunami könn+e,6.06465324047864
-4.390440459771923,-0.18933707428112756,0.9666510441876806,0.0030838629502120372,-0.007823175290325037,Höhe,5.151756510776409
-4.390440459771923,-0.18933707428112756,0.9666510441876806,0.0030838629502120372,-0.007823175290325037,könn+e höhe,5.151756510776409
-5.043376496485648,0.11870724140384814,1.0390743770704858,0.0016737651756348615,-0.004170010491583512,Meter,4.435171157280238
-5.043376496485648,0.11870724140384814,1.0390743770704858,0.0016737651756348615,-0.004170010491583512,höhe meter,4.435171157280238
-5.146907880470511,0.16726262867920516,1.0491556104382027,0.0013411292878468643,-0.003321106863615794,erreichen,4.32159571467221
-5.146907880470511,0.16726262867920516,1.0491556104382027,0.0013411292878468643,-0.003321106863615794,meter erreich+en,4.32159571467221
-5.298624117323135,0.23835992923191474,1.0624207771337997,0.000780243440015406,-0.0019028675708779863,erklä…,4.15510169045493
-5.298624117323135,0.23835992923191474,1.0624207771337997,0.000780243440015406,-0.0019028675708779863,erreich+en erklä…,4.15510169045493
-5.3872375565480475,0.27988859484264905,1.069082770878101,0.00040654991417576544,-0.0009670769340594729,+1049,4.057795528639819
-5.3872375565480475,0.27988859484264905,1.069082770878101,0.00040654991417576544,-0.0009670769340594729,erklä… +1049,4.057795528639819
-5.444958096002135,0.3069547796983769,1.0728870851180075,0.00014259528365621194,-0.0003103798916729364,+1049 char+s,3.994376321086731
-4.81386306846346,-0.10328359908531537,-0.27208267173515077,-0.0009073722694047381,-0.008843801557359865,Echtzeitwarnung,4.663186921465089
10.589987583331387,-7.820081082377962,-0.8087916164045146,-0.022566493214482057,0.05953521940919401,Tsunamis,21.830806387761445
-1.9541920033775053,-1.5758658381781832,-0.6034414002507855,0.0032511601108732267,-0.017864315025684772,echtzeit+warnung tsunami+s,7.854150145204961
-4.175218716694271,-0.4354537061993411,-0.3717686571713212,0.0010546967924206715,-0.013641324756355891,System,5.375753158258377
-4.175218716694271,-0.4354537061993411,-0.3717686571713212,0.0010546967924206715,-0.013641324756355891,tsunami+s system,5.375753158258377
-4.669465059163165,-0.17857862231446964,-0.2964352876509658,-0.000386180039653166,-0.010139213439226316,nutzt,4.824275856805111
-4.669465059163165,-0.17857862231446964,-0.2964352876509658,-0.000386180039653166,-0.010139213439226316,system nutz+t,4.824275856805111
-4.934360166076996,-0.04036433901978498,-0.2508502185883807,-0.0013822164015876992,-0.00765397918720756,innovative,4.528776919974815
-4.934360166076996,-0.04036433901978498,-0.2508502185883807,-0.0013822164015876992,-0.00765397918720756,nutz+t innovativ+e,4.528776919974815
-3.6127464542667314,-0.7262780734726912,-0.44477003878060106,0.0021684118152189256,-0.01620509726381407,Technologie,6.003443825390729
-5.25047100093554,0.12507408887457871,-0.19081323341330098,-0.0028221936153207255,-0.004001210787286338,innovativ+e technologie,4.176256715793465
-4.675050804823187,-0.17566809441571474,-0.295514480529399,-0.00040541942072927495,-0.010091612784038514,Mithilfe,4.818044132813738
-5.471801931037129,0.241226513891035,-0.14458780719496092,-0.004023246143779073,-0.0009140213076365977,technologie mithilfe,3.929539836021292
-5.638292252384924,0.3287613279315371,-0.1072328856634614,-0.005049314274955689,0.0017466328207688397,mithilfe künstlich+er,3.7440340577203672
-5.62731202531737,0.32298425891570504,-0.10976982264330629,-0.004978101004706734,0.001561353964710896,neuen,3.756265848761144
-5.62731202531737,0.32298425891570504,-0.10976982264330629,-0.004978101004706734,0.001561353964710896,intelligenz neu+en,3.756265848761144
-5.25047100093554,0.12507408887457871,-0.19081323341330098,-0.0028221936153207255,-0.004001210787286338,neu+en technologie,4.176256715793465
-5.62731202531737,0.32298425891570504,-0.10976982264330629,-0.004978101004706734,0.001561353964710896,technologie neu+e,3.756265848761144
-4.167228179863454,-0.43959615289638565,-0.3728939754177211,0.0010741102585146364,-0.01368743257112335,Warnsysteme,5.384669807141616
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,neu+e warn+system+e,4.3468386956833704
-4.347806364376078,-0.345900741323792,-0.34677721697914343,0.0006069336420543615,-0.01256850428869568,entstehende,5.1831675825537955
-4.347806364376078,-0.345900741323792,-0.34677721697914343,0.0006069336420543615,-0.01256850428869568,warn+system+e entsteh+end+e,5.1831675825537955
-1.9541920033775053,-1.5758658381781832,-0.6034414002507855,0.0032511601108732267,-0.017864315025684772,entsteh+end+e tsunami+s,7.854150145204961
-4.614549232076766,-0.207184260921629,-0.30539997822066145,-0.00020083256898644278,-0.010596852828693534,Meer,4.885543811083506
-4.614549232076766,-0.207184260921629,-0.30539997822066145,-0.00020083256898644278,-0.010596852828693534,tsunami+s meer,4.885543811083506
-4.265653912012295,-0.3885475519670476,-0.3588389919600342,0.0008269672967981326,-0.013097828054514565,hinweisen,5.274837807237522
-4.265653912012295,-0.3885475519670476,-0.3588389919600342,0.0008269672967981326,-0.013097828054514565,meer hin+weis+en,5.274837807237522
